Date,AAPL,AGG,AKBNK.IS,AMZN,ARCLK.IS,ASELS.IS,BA,BIMAS.IS,BNB-USD,BTC-USD,CAT,CVX,DIS,DOAS.IS,EEM,EFA,ENJSA.IS,ENKAI.IS,EREGL.IS,ETH-USD,FROTO.IS,GARAN.IS,GC=F,GLD,GOOGL,GUBRF.IS,HALKB.IS,ISCTR.IS,JNJ,JPM,KCHOL.IS,KO,LLY,LOGO.IS,MA,META,MGROS.IS,MSFT,NVDA,PDBC,PETKM.IS,PG,PGSUS.IS,QQQ,SAHOL.IS,SASA.IS,SISE.IS,SLV,SOL-USD,SPY,TAVHL.IS,TCELL.IS,THYAO.IS,TLT,TOASO.IS,TUPRS.IS,UNH,V,VAKBN.IS,VNQ,WMT,XLE,XLK,XOM,XRP-USD,YKBNK.IS
2025-09-29,253.7122344970703,97.0167007446289,59.29943084716797,222.1699981689453,126.5999984741211,216.02476501464844,217.0800018310547,263.7652282714844,1030.7412109375,114400.3828125,468.26971435546875,151.49278259277344,113.14168548583984,162.04600524902344,52.16839599609375,89.91215515136719,74.77194213867188,67.43209838867188,28.96614646911621,4217.341796875,90.18103790283203,132.25543212890625,3820.89990234375,352.4599914550781,243.57342529296875,290.0,27.0,13.531970977783203,178.49325561523438,309.76397705078125,165.5115509033203,64.71372985839844,722.9913330078125,162.4090576171875,564.62158203125,741.4715576171875,434.121826171875,511.3614196777344,181.61837768554688,12.976231575012207,18.34000015258789,150.2575225830078,215.1999969482422,596.5509643554688,85.57518005371094,3.799999952316284,37.0583610534668,42.5,213.05340576171875,658.2266845703125,235.0,95.50669860839844,319.25,86.3783950805664,236.45668029785156,178.55613708496094,338.2974853515625,338.0880432128906,25.760000228881836,88.49246978759766,102.46408081054688,44.159305572509766,139.61245727539062,111.72160339355469,2.8826920986175537,34.099998474121094
2025-09-30,253.9116668701172,97.00702667236328,60.75284957885742,219.57000732421875,126.5,214.72640991210938,215.8300018310547,266.7233581542969,1008.4834594726562,114056.0859375,473.7704772949219,150.7066650390625,112.86568450927734,162.97251892089844,52.374366760253906,90.27957916259766,76.30670928955078,67.28872680664062,29.0056095123291,4145.95751953125,89.86349487304688,134.36997985839844,3840.800048828125,355.4700012207031,242.6252899169922,285.25,26.34000015258789,13.570331573486328,182.22784423828125,309.50885009765625,166.6682891845703,64.98809814453125,759.3045654296875,166.93914794921875,565.287353515625,732.4749755859375,438.8056945800781,514.6903686523438,186.3423309326172,12.9281005859375,18.09000015258789,150.3749542236328,216.5,598.18505859375,85.42755126953125,3.75,36.841182708740234,42.369998931884766,208.7431182861328,660.7061157226562,240.0,96.04656219482422,315.0,86.12781524658203,242.5376739501953,179.15328979492188,338.4150390625,339.3006286621094,25.600000381469727,88.85206604003906,102.4441909790039,43.68983459472656,140.37442016601562,110.28375244140625,2.846930980682373,33.939998626708984
2025-10-01,254.72933959960938,97.25458526611328,62.25471496582031,220.6300048828125,121.5999984741211,217.82247924804688,215.1999969482422,279.788330078125,1026.166748046875,118648.9296875,477.41448974609375,150.01763916015625,111.33780670166016,165.8446807861328,52.78629684448242,91.02409362792969,77.88943481445312,68.14895629882812,29.498903274536133,4351.1123046875,90.99756622314453,140.32916259765625,3867.5,356.0299987792969,244.42176818847656,284.0,28.959999084472656,13.944355964660645,182.84698486328125,304.8774719238281,169.6565704345703,65.4388656616211,821.4221801757812,165.30059814453125,570.2166748046875,715.4791870117188,457.0481872558594,516.4392700195312,187.0015106201172,12.90884780883789,18.3799991607666,149.9149627685547,220.3000030517578,601.0545043945312,87.00225067138672,3.5199999809265137,36.99912643432617,42.90999984741211,221.67587280273438,662.9574584960938,241.89999389648438,97.66615295410156,315.75,86.35023498535156,251.19137573242188,183.95632934570312,341.3552551269531,345.7113037109375,26.979999542236328,88.9881362915039,101.35076141357422,43.68983459472656,141.74900817871094,109.54037475585938,2.9472780227661133,35.34000015258789
2025-10-02,256.40460205078125,97.36137390136719,60.51061248779297,222.41000366210938,120.0999984741211,216.72386169433594,217.42999267578125,279.54180908203125,1090.6556396484375,120681.2578125,487.0954284667969,148.8433380126953,110.53936767578125,166.7711944580078,53.031494140625,91.16912841796875,79.13643646240234,67.57546997070312,29.262123107910156,4487.923828125,90.63465881347656,135.04278564453125,3839.699951171875,354.7900085449219,245.21022033691406,280.0,29.219999313354492,13.378525733947754,182.7781982421875,301.77679443359375,167.53587341308594,64.77252197265625,815.879150390625,163.85482788085938,573.754638671875,725.1640014648438,460.2529602050781,512.4942626953125,188.64939880371094,12.802959442138672,18.270000457763672,148.80906677246094,224.0,603.5254516601562,85.13229370117188,3.380000114440918,35.41965866088867,42.529998779296875,234.85687255859375,663.7210693359375,236.5,99.53113555908203,315.0,86.60167694091797,250.72360229492188,183.4760284423828,346.66717529296875,343.8428039550781,26.260000228881836,88.5216293334961,101.09232330322266,43.249717712402344,142.51596069335938,108.8556900024414,3.0393240451812744,34.18000030517578
2025-10-03,257.2920837402344,97.25458526611328,57.60377883911133,219.50999450683594,117.0,215.82501220703125,216.3000030517578,277.8162841796875,1189.9190673828125,122266.53125,494.3238830566406,149.01803588867188,110.86466217041016,167.7903594970703,53.18842315673828,91.93297576904297,77.79351043701172,67.28872680664062,28.946414947509766,4514.87060546875,89.63668060302734,130.42922973632812,3880.800048828125,357.6400146484375,244.87088012695312,281.25,28.81999969482422,12.688020706176758,185.39239501953125,304.2102355957031,161.6557159423828,65.31148529052734,835.80224609375,160.1921844482422,576.8553466796875,708.7167358398438,464.93682861328125,514.0940551757812,187.38099670410156,12.851090431213379,18.290000915527344,149.02438354492188,222.3000030517578,600.9848022460938,80.063720703125,3.3399999141693115,35.14324951171875,43.52000045776367,233.00196838378906,663.7112426757812,233.60000610351562,96.29195404052734,311.0,86.43727111816406,248.384765625,177.80844116210938,353.0179748535156,347.7091064453125,25.84000015258789,88.85206604003906,101.46011352539062,43.47956085205078,141.79881286621094,110.78260803222656,3.0408809185028076,32.439998626708984
2025-10-04,,,,,,,,,1150.547607421875,122425.4296875,,,,,,,,,,4489.197265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.00320434570312,,,,,,,,,,,,,,,,2.969348907470703,
2025-10-05,,,,,,,,,1165.527587890625,123513.4765625,,,,,,,,,,4515.4228515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.6011962890625,,,,,,,,,,,,,,,,2.9706408977508545,
2025-10-06,255.96583557128906,97.0409927368164,56.63483428955078,220.89999389648438,117.0999984741211,214.9261474609375,219.72999572753906,276.8302307128906,1223.5810546875,124752.53125,491.87139892578125,149.4741668701172,111.14066314697266,165.19613647460938,53.43362045288086,92.14569854736328,77.4577865600586,65.09037017822266,28.630708694458008,4687.771484375,87.59536743164062,127.83409881591797,3948.5,364.3800048828125,249.94094848632812,276.25,25.940000534057617,12.371539115905762,184.92066955566406,304.8511047363281,161.559326171875,64.77252197265625,840.9571533203125,159.71026611328125,575.2255249023438,713.8035278320312,456.5551452636719,525.2435302734375,185.30364990234375,12.985857963562012,18.899999618530273,147.20404052734375,220.8000030517578,605.498291015625,80.94949340820312,3.2300000190734863,34.689151763916016,44.060001373291016,232.5160369873047,666.0914916992188,231.10000610351562,96.97905731201172,305.5,85.75065612792969,251.65914916992188,174.83056640625,351.6164855957031,347.1524963378906,25.100000381469727,88.01622772216797,102.08634185791016,43.69472885131836,143.23312377929688,111.70204162597656,2.9907169342041016,31.399999618530273
2025-10-07,255.75645446777344,97.20602416992188,57.264644622802734,221.77999877929688,116.5,209.23341369628906,221.82000732421875,279.54180908203125,1310.21435546875,121451.3828125,483.2627868652344,150.337890625,110.9238052368164,164.17697143554688,53.021690368652344,91.34317016601562,76.78632354736328,66.42849731445312,28.61097526550293,4451.15185546875,88.3211669921875,129.2758331298828,3976.60009765625,366.260009765625,245.2800750732422,280.5,26.079999923706055,12.361949920654297,185.63809204101562,303.3819885253906,164.16201782226562,65.44866180419922,839.5440063476562,162.60182189941406,576.2490844726562,711.230224609375,460.4994812011719,520.682373046875,184.80429077148438,13.02436351776123,19.299999237060547,149.2886199951172,224.10000610351562,602.3099365234375,83.01628875732422,3.2200000286102295,34.86684036254883,43.38999938964844,220.4827117919922,663.6219482421875,236.89999389648438,98.549560546875,313.75,86.2438735961914,260.7806091308594,173.4857177734375,356.40899658203125,350.27337646484375,24.81999969482422,87.69550323486328,102.62311553955078,43.76319122314453,142.2769012451172,111.76072692871094,2.855971097946167,31.459999084472656
2025-10-08,257.3320007324219,97.21574401855469,56.29570007324219,225.22000122070312,116.19999694824219,215.32565307617188,225.32000732421875,274.1186218261719,1306.599365234375,123354.8671875,498.5636291503906,149.20242309570312,110.29293823242188,163.89901733398438,53.44343185424805,91.61389923095703,77.88943481445312,67.18629455566406,27.44680404663086,4527.64794921875,87.00564575195312,125.81565856933594,4043.300048828125,372.29998779296875,244.14230346679688,287.25,27.739999771118164,12.083829879760742,186.42431640625,299.77325439453125,162.3304901123047,64.79212188720703,841.623779296875,160.1921844482422,572.8701782226562,715.9779663085938,448.66650390625,521.5469360351562,188.86911010742188,13.053242683410645,19.149999618530273,147.47804260253906,216.5,609.2147827148438,81.2447509765625,3.1600000858306885,34.55094909667969,44.560001373291016,229.10121154785156,667.5791625976562,233.8000030517578,96.635498046875,310.25,86.31156158447266,264.52276611328125,173.3896484375,362.544189453125,349.2198181152344,24.479999542236328,87.23870086669922,102.28515625,43.5088996887207,144.7720489501953,111.52597045898438,2.8808040618896484,31.399999618530273
2025-10-09,253.32330322265625,97.09925079345703,55.568992614746094,227.74000549316406,114.19999694824219,218.9210662841797,216.0,267.95587158203125,1255.890625,121705.5859375,496.8160705566406,147.16441345214844,109.40577697753906,162.87986755371094,52.89418411254883,90.85972595214844,77.07408905029297,66.12215423583984,27.6243896484375,4369.1435546875,85.32723236083984,124.95062255859375,3946.300048828125,365.42999267578125,241.05833435058594,290.0,26.940000534057617,11.604312896728516,187.7904052734375,301.2522277832031,161.4629364013672,65.03710174560547,851.2072143554688,159.9030303955078,561.7944946289062,731.607177734375,445.9548034667969,519.1123657226562,192.32470703125,12.937726020812988,19.3799991607666,147.37039184570312,216.39999389648438,608.4774169921875,80.60502624511719,3.109999895095825,34.55094909667969,44.709999084472656,220.99107360839844,665.6452026367188,235.0,98.549560546875,312.5,86.2438735961914,257.2723693847656,175.88723754882812,360.358642578125,344.9261474609375,23.579999923706055,86.76245880126953,101.16189575195312,42.91717529296875,144.5279998779297,110.44026184082031,2.8049099445343018,31.200000762939453
2025-10-10,244.5780792236328,97.49728393554688,55.71433639526367,216.3699951171875,113.5,213.2283172607422,210.72999572753906,268.202392578125,1106.8985595703125,113214.3671875,487.82025146484375,144.50526428222656,107.63147735595703,163.71371459960938,50.942405700683594,89.18697357177734,80.57527923583984,67.71837615966797,27.486268997192383,3843.0087890625,84.87359619140625,125.04674530029297,3975.89990234375,369.1199951171875,236.10801696777344,291.0,26.899999618530273,11.66185474395752,187.4365997314453,296.6772155761719,159.14942932128906,65.69364929199219,829.4530639648438,160.6741180419922,554.7589111328125,703.4703979492188,444.2291564941406,507.74432373046875,182.92669677734375,12.668190956115723,19.540000915527344,146.49937438964844,215.60000610351562,587.3546142578125,81.09712219238281,3.119999885559082,34.59043502807617,45.43000030517578,188.6638641357422,647.6542358398438,237.8000030517578,98.3532485961914,313.75,87.6364517211914,255.4012908935547,173.4857177734375,347.4316101074219,341.5567932128906,23.719999313354492,85.65447998046875,101.23147583007812,41.675045013427734,138.6462860107422,108.30793762207031,2.3585970401763916,30.959999084472656
2025-10-11,,,,,,,,,1137.1993408203125,110807.8828125,,,,,,,,,,3750.611572265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.05416870117188,,,,,,,,,,,,,,,,2.385982036590576,
2025-10-12,,,,,,,,,1303.1173095703125,115169.765625,,,,,,,,,,4164.427734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.508544921875,,,,,,,,,,,,,,,,2.5349578857421875,
2025-10-13,246.96133422851562,97.6817398071289,54.21247100830078,220.07000732421875,111.4000015258789,213.72769165039062,215.55999755859375,269.18841552734375,1293.4732666015625,115271.078125,501.1849670410156,147.45556640625,108.69606018066406,158.98854064941406,52.423404693603516,89.9024887084961,77.60166931152344,67.33141326904297,27.032438278198242,4245.4677734375,84.05707550048828,121.77879333496094,4108.60009765625,378.0899963378906,243.6732177734375,287.5,27.059999465942383,11.537179946899414,187.61349487304688,303.6580505371094,154.23324584960938,65.45846557617188,815.431396484375,159.80665588378906,556.5103759765625,713.8433837890625,442.2569885253906,510.8149108886719,188.0801239013672,12.817398071289062,19.450000762939453,144.3462677001953,211.1999969482422,599.8190307617188,79.86688995361328,3.0199999809265137,34.01787567138672,47.2599983215332,208.36729431152344,657.5919189453125,233.5,96.09564208984375,309.0,87.58810424804688,240.43270874023438,165.7047882080078,351.5086975097656,341.20892333984375,23.1200008392334,86.19876098632812,101.50981140136719,42.242313385009766,142.02291870117188,109.78490447998047,2.6064999103546143,30.280000686645508
2025-10-14,247.07101440429688,97.83706665039062,51.83855438232422,216.38999938964844,108.5,211.730224609375,214.3000030517578,268.44891357421875,1211.0511474609375,113118.6640625,523.7340087890625,147.89227294921875,109.58321380615234,157.87672424316406,51.9526252746582,90.30859375,75.25155639648438,67.23467254638672,25.61175537109375,4125.412109375,83.87561798095703,114.85845947265625,4138.7001953125,380.7900085449219,244.97068786621094,278.0,25.139999389648438,11.16315746307373,187.56436157226562,297.85052490234375,151.24496459960938,66.15421295166016,808.41552734375,159.22833251953125,565.1480102539062,706.8117065429688,433.38226318359375,510.337890625,179.80067443847656,12.677817344665527,19.899999618530273,145.9806671142578,208.6999969482422,595.8236083984375,77.6524658203125,3.0799999237060547,33.24788284301758,46.79999923706055,202.46034240722656,656.78857421875,221.0,89.17557525634766,302.0,87.86853790283203,233.50975036621094,167.24176025390625,352.7533874511719,346.25799560546875,22.059999465942383,87.08319091796875,106.56938934326172,42.237422943115234,140.20013427734375,109.83381652832031,2.505660057067871,28.760000228881836
2025-10-15,248.63658142089844,97.7982177734375,51.935447692871094,215.57000732421875,109.0999984741211,207.2359619140625,214.0,269.4349670410156,1162.6917724609375,110783.1640625,530.2675170898438,147.62054443359375,110.1155014038086,159.729736328125,52.80591583251953,90.74369049072266,75.82709503173828,71.24940490722656,27.328414916992188,3987.45947265625,83.24054718017578,114.1856460571289,4176.89990234375,387.3900146484375,250.539794921875,277.25,25.84000015258789,11.335783004760742,187.87884521484375,301.40997314453125,152.9801025390625,65.73284149169922,822.5667114257812,148.43319702148438,560.0629272460938,715.6886596679688,437.81964111328125,510.1988220214844,179.60093688964844,12.71632194519043,20.979999542236328,144.27774047851562,209.10000610351562,600.0281982421875,77.70166778564453,3.130000114440918,34.07710647583008,48.33000183105469,194.02186584472656,659.7044067382812,227.1999969482422,93.98526763916016,300.75,87.67514038085938,243.23931884765625,171.3723602294922,353.94903564453125,343.5843505859375,22.34000015258789,88.3466796875,108.37852478027344,42.21297073364258,141.58961486816406,109.16868591308594,2.412666082382202,28.34000015258789
2025-10-16,246.7519073486328,98.14771270751953,53.58265686035156,214.47000122070312,106.9000015258789,203.74041748046875,211.88999938964844,265.98382568359375,1145.8253173828125,108186.0390625,537.1285400390625,147.23236083984375,108.3116226196289,157.96937561035156,53.14918899536133,91.21746826171875,74.43621063232422,68.39556121826172,26.77592658996582,3894.75439453125,82.15184020996094,115.81961822509766,4280.2001953125,396.45001220703125,250.9689483642578,274.75,25.81999969482422,11.10561466217041,188.81248474121094,294.360107421875,150.37741088867188,66.23259735107422,815.4114379882812,145.348876953125,547.196044921875,710.2228393554688,431.41009521484375,508.3902282714844,181.5784149169922,12.69706916809082,18.889999389648438,146.4113006591797,207.8000030517578,597.8063354492188,76.56986236572266,3.059999942779541,32.95173263549805,49.16999816894531,184.68894958496094,655.2116088867188,225.10000610351562,94.03434753417969,296.0,88.3327407836914,238.3277587890625,169.259033203125,349.5583801269531,333.3570251464844,22.399999618530273,88.0356674194336,105.83381652832031,41.70438003540039,141.69422912597656,108.21991729736328,2.3290679454803467,28.420000076293945
